@RELATION CoughTest_dataset

@ATTRIBUTE MEAN_GFCC1	REAL
@ATTRIBUTE MEAN_GFCC2	REAL
@ATTRIBUTE MEAN_GFCC3	REAL
@ATTRIBUTE MEAN_GFCC4	REAL
@ATTRIBUTE MEAN_GFCC5	REAL
@ATTRIBUTE MEAN_GFCC6	REAL
@ATTRIBUTE MEAN_GFCC7	REAL
@ATTRIBUTE MEAN_GFCC8	REAL
@ATTRIBUTE MEAN_GFCC9	REAL
@ATTRIBUTE MEAN_GFCC10	REAL
@ATTRIBUTE MEAN_GFCC11	REAL
@ATTRIBUTE MEAN_GFCC12	REAL
@ATTRIBUTE MEAN_GFCC13	REAL
@ATTRIBUTE MEAN_GFCC14	REAL
@ATTRIBUTE MEAN_GFCC15	REAL
@ATTRIBUTE MEAN_GFCC16	REAL
@ATTRIBUTE MEAN_GFCC17	REAL
@ATTRIBUTE MEAN_GFCC18	REAL
@ATTRIBUTE MEAN_GFCC19	REAL
@ATTRIBUTE MEAN_GFCC20	REAL
@ATTRIBUTE MEAN_GFCC21	REAL
@ATTRIBUTE MEAN_GFCC22	REAL
@ATTRIBUTE MEAN_GFCC23	REAL
@ATTRIBUTE MEAN_GFCC24	REAL
@ATTRIBUTE MEAN_GFCC25	REAL
@ATTRIBUTE MEAN_GFCC26	REAL
@ATTRIBUTE MEAN_GFCC27	REAL
@ATTRIBUTE MEAN_GFCC28	REAL
@ATTRIBUTE MEAN_GFCC29	REAL
@ATTRIBUTE MEAN_GFCC30	REAL
@ATTRIBUTE MEAN_GFCC31	REAL
@ATTRIBUTE MEAN_GFCC32	REAL
@ATTRIBUTE MEAN_GFCC33	REAL
@ATTRIBUTE MEAN_GFCC34	REAL
@ATTRIBUTE MEAN_GFCC35	REAL
@ATTRIBUTE MEAN_GFCC36	REAL
@ATTRIBUTE MEAN_GFCC37	REAL
@ATTRIBUTE MEAN_GFCC38	REAL
@ATTRIBUTE MEAN_GFCC39	REAL
@ATTRIBUTE MEAN_GFCC40	REAL
@ATTRIBUTE STD_GFCC1	REAL
@ATTRIBUTE STD_GFCC2	REAL
@ATTRIBUTE STD_GFCC3	REAL
@ATTRIBUTE STD_GFCC4	REAL
@ATTRIBUTE STD_GFCC5	REAL
@ATTRIBUTE STD_GFCC6	REAL
@ATTRIBUTE STD_GFCC7	REAL
@ATTRIBUTE STD_GFCC8	REAL
@ATTRIBUTE STD_GFCC9	REAL
@ATTRIBUTE STD_GFCC10	REAL
@ATTRIBUTE STD_GFCC11	REAL
@ATTRIBUTE STD_GFCC12	REAL
@ATTRIBUTE STD_GFCC13	REAL
@ATTRIBUTE STD_GFCC14	REAL
@ATTRIBUTE STD_GFCC15	REAL
@ATTRIBUTE STD_GFCC16	REAL
@ATTRIBUTE STD_GFCC17	REAL
@ATTRIBUTE STD_GFCC18	REAL
@ATTRIBUTE STD_GFCC19	REAL
@ATTRIBUTE STD_GFCC20	REAL
@ATTRIBUTE STD_GFCC21	REAL
@ATTRIBUTE STD_GFCC22	REAL
@ATTRIBUTE STD_GFCC23	REAL
@ATTRIBUTE STD_GFCC24	REAL
@ATTRIBUTE STD_GFCC25	REAL
@ATTRIBUTE STD_GFCC26	REAL
@ATTRIBUTE STD_GFCC27	REAL
@ATTRIBUTE STD_GFCC28	REAL
@ATTRIBUTE STD_GFCC29	REAL
@ATTRIBUTE STD_GFCC30	REAL
@ATTRIBUTE STD_GFCC31	REAL
@ATTRIBUTE STD_GFCC32	REAL
@ATTRIBUTE STD_GFCC33	REAL
@ATTRIBUTE STD_GFCC34	REAL
@ATTRIBUTE STD_GFCC35	REAL
@ATTRIBUTE STD_GFCC36	REAL
@ATTRIBUTE STD_GFCC37	REAL
@ATTRIBUTE STD_GFCC38	REAL
@ATTRIBUTE STD_GFCC39	REAL
@ATTRIBUTE STD_GFCC40	REAL
@ATTRIBUTE class 	{CoughTest}

@DATA
-361.366241455,-61.1981277466,-39.0023956299,-6.20891952515,-12.9450626373,-2.34467983246,4.42114973068,2.73258161545,-15.5782117844,-5.87047481537,-7.39283895493,-8.09861660004,-5.02858877182,-12.9946203232,-10.0797767639,-4.02097415924,-4.28797340393,-5.79194736481,-3.18284296989,-4.54643392563,-0.484121710062,-1.99632930756,-2.50020098686,-0.908501923084,-1.49577105045,0.054633628577,1.35997533798,0.360983163118,0.581586718559,1.03919458389,1.44361519814,1.88091886044,1.81152439117,1.94341087341,2.01468467712,1.05706596375,1.32602024078,0.998839020729,0.811994254589,0.568529903889,170.389450073,39.0796051025,38.9579048157,22.6287155151,23.1649513245,14.6297826767,11.410068512,10.5732126236,12.5059862137,10.3222808838,12.1964492798,8.91389751434,8.32010364532,9.46849250793,7.64045381546,6.96533489227,6.41405439377,5.4974155426,4.63182115555,4.94140005112,5.45268249512,4.54571390152,4.22904396057,3.9128947258,3.93269276619,3.79282879829,3.67941713333,3.21871542931,3.23223090172,2.7244412899,2.91992735863,2.40363287926,2.14070129395,2.0975279808,1.96297895908,1.95201349258,1.98536920547,2.00684714317,1.86767971516,1.89390194416,CoughTest
-348.365539551,-61.5520133972,-38.8058929443,-9.44890594482,-14.9893941879,-3.0323882103,4.28905773163,1.78542864323,-15.3688850403,-6.32681369781,-8.89199447632,-7.65125131607,-5.03836250305,-12.4084739685,-9.76092147827,-4.16984796524,-4.39723014832,-5.49673175812,-2.91283202171,-4.37777900696,-0.739776432514,-1.90831410885,-2.37330365181,-1.04993724823,-1.48438966274,0.231550529599,1.29389214516,0.291446387768,0.565793931484,0.960209906101,1.37021684647,1.9082723856,1.73046290874,1.77518570423,2.00230836868,0.963956058025,1.23272848129,0.861154437065,0.815064311028,0.445873051882,186.603668213,39.1511039734,39.2514305115,27.3799171448,26.3566951752,14.9765729904,11.8474731445,11.1338119507,12.4467029572,10.5562667847,13.8418951035,9.19308185577,8.47707462311,9.39695453644,7.73736667633,6.97580432892,6.37976169586,5.38449430466,4.81252241135,4.89534473419,5.35232257843,4.64963769913,4.19140434265,3.83304858208,3.99704694748,3.81830215454,3.65267968178,3.34135699272,3.26350879669,2.81210827827,2.99432992935,2.36181402206,2.23199319839,2.14738154411,1.95671653748,2.03201985359,2.01991939545,2.10924863815,1.8316783905,1.89032113552,CoughTest
-338.252319336,-61.988407135,-40.8677711487,-11.505941391,-15.8623790741,-4.41397285461,4.63509511948,2.35357379913,-14.4821529388,-6.61309909821,-9.22116279602,-7.73822259903,-5.20866966248,-11.6570196152,-9.13952827454,-4.35574531555,-4.57143211365,-5.68134212494,-2.80176448822,-4.47912597656,-0.933963537216,-1.86721765995,-2.25999403,-0.876727759838,-1.46428215504,0.180500045419,1.21194434166,0.329361200333,0.616258323193,0.967766284943,1.42719590664,1.79688179493,1.8167886734,1.68204128742,2.04339981079,0.979038715363,1.23606026173,0.77499127388,0.847049355507,0.479543268681,193.592300415,39.3799476624,41.5244560242,28.1602077484,26.8316059113,15.7489957809,12.0127668381,11.5483169556,12.5843381882,10.5923500061,13.9257268906,9.17997646332,8.44327068329,8.82475852966,8.42620849609,6.92517995834,6.38032722473,5.51354455948,4.85958766937,4.84876918793,5.29886245728,4.63347387314,4.19544649124,4.013276577,4.02019309998,3.72359967232,3.58563685417,3.31487464905,3.29651808739,2.82698369026,2.99434638023,2.35825967789,2.24935293198,2.19565820694,1.98639130592,2.04456734657,2.04654479027,2.10770177841,1.82244098186,1.93295097351,CoughTest
-331.032653809,-61.1812171936,-42.6756134033,-14.3480157852,-16.5915279388,-5.64733934402,4.48636960983,3.22633099556,-13.3670253754,-6.90226602554,-8.78527736664,-7.52667760849,-5.53245401382,-11.4245080948,-8.46904373169,-4.56375980377,-4.55464506149,-5.77533245087,-2.56109380722,-4.58953762054,-1.39149057865,-1.66325175762,-2.40435934067,-0.858008503914,-1.28764200211,0.339454948902,1.08942139149,0.427827090025,0.708159506321,1.03729343414,1.5935652256,1.76286828518,1.75352835655,1.58276963234,2.07549142838,1.02805685997,1.13866078854,0.787314355373,0.778967678547,0.457917839289,197.809555054,39.6412811279,43.0967407227,30.0397853851,27.4190139771,16.0452575684,12.0791139603,12.8059101105,12.5604639053,10.613907814,14.0317277908,9.36790561676,8.18177032471,8.76188182831,8.89047050476,6.89484071732,6.32967567444,5.48721504211,4.77658987045,5.02153682709,5.12855052948,4.51438045502,4.27857780457,4.00798130035,4.08013153076,3.69448900223,3.48839306831,3.28930830956,3.28389978409,2.84540963173,3.05809164047,2.31655859947,2.24344658852,2.21171855927,1.97706890106,2.02707695961,2.08465671539,2.15687656403,1.80729460716,1.86615633965,CoughTest
-330.718566895,-59.5726623535,-42.776676178,-15.8153772354,-17.5961418152,-6.02795648575,5.43247795105,4.18313360214,-13.0583076477,-7.0721988678,-8.50190258026,-8.4963092804,-6.0861992836,-10.6055898666,-8.42147541046,-4.69016695023,-4.23698568344,-6.15691757202,-2.4848177433,-4.26915359497,-1.51017153263,-1.81270039082,-2.26836776733,-0.859895646572,-1.35719227791,0.545053303242,0.885889589787,0.459770202637,0.716419160366,1.07421815395,1.56419181824,1.87713396549,1.76259589195,1.48488163948,2.07815957069,0.990176022053,1.18551325798,0.816563844681,0.768883705139,0.479540109634,199.595687866,39.8831100464,44.1832351685,30.3880748749,28.4602355957,16.1411838531,12.4200983047,14.8789482117,12.6716022491,10.6337938309,14.2037591934,10.1624078751,7.73496723175,8.84016799927,9.01611042023,6.97039318085,6.45435285568,5.82496929169,4.87476015091,5.04075622559,5.23821401596,4.64540147781,4.40203905106,4.10924386978,4.13538646698,3.85107040405,3.25437784195,3.23602080345,3.19382667542,2.86959266663,3.0309844017,2.25980234146,2.27622914314,2.18468642235,1.98671710491,2.03479504585,2.1033539772,2.1649324894,1.75531685352,1.87696540356,CoughTest
-332.239562988,-59.6193122864,-42.7566642761,-16.5772457123,-17.6887760162,-5.61114549637,5.72427558899,4.75031137466,-12.2714967728,-7.34224367142,-8.82286643982,-8.11720943451,-6.21625995636,-10.5904054642,-8.05246639252,-4.49817752838,-4.27246236801,-6.37471675873,-2.56110334396,-4.20600414276,-1.52225387096,-1.57029020786,-2.29603910446,-0.813202798367,-1.19089901447,0.675777792931,0.8673183918,0.32817235589,0.82628172636,1.06982398033,1.60889112949,2.0336792469,1.72244274616,1.43981730938,2.06113433838,1.00939583778,1.20389401913,0.866160273552,0.735657215118,0.451144069433,200.688980103,39.5867958069,44.0629043579,29.8034439087,28.3197669983,16.3097991943,12.4026565552,14.5353250504,12.7481098175,10.1434640884,14.2161874771,9.53040504456,7.82483577728,8.65916252136,8.97045230865,6.8028254509,6.24889659882,5.84295129776,4.86082458496,5.10124635696,5.21281576157,4.60594797134,4.43024587631,4.18763923645,4.15973472595,3.8089826107,3.19964742661,3.10034132004,3.05528569221,2.88511753082,2.9741101265,2.25364851952,2.26892113686,2.17635154724,1.98464798927,2.05213809013,2.10429239273,2.15500569344,1.74704194069,1.83832931519,CoughTest
-316.466491699,-61.3395385742,-44.7035751343,-18.6182422638,-20.8365440369,-6.1692905426,5.32283115387,4.69029331207,-12.0981416702,-6.84418010712,-9.12372016907,-7.7749915123,-6.3376159668,-10.8585224152,-7.46342658997,-4.07206439972,-4.29391717911,-6.57284116745,-2.33709979057,-4.43854236603,-1.82517290115,-1.704890728,-2.36535453796,-0.616341888905,-1.24587118626,0.640976011753,1.00374865532,0.277655303478,0.903099179268,1.0874298811,1.45289516449,2.1258687973,1.66442716122,1.39818632603,1.98674881458,0.997923433781,1.22914063931,0.725509941578,0.763421118259,0.462595760822,206.228744507,38.7208633423,43.3792152405,31.3288269043,30.7977676392,16.5103569031,12.4159879684,14.5969572067,12.9238901138,10.7112522125,14.5366764069,9.52185630798,7.75877904892,8.77948760986,9.35323524475,6.97688531876,6.19317388535,5.90477991104,4.63145303726,5.31249713898,5.23105478287,4.67132091522,4.40138149261,4.16342401505,4.09229516983,3.77184653282,3.10454535484,3.16788721085,3.16715502739,2.86174798012,3.07620286942,2.28133153915,2.40019583702,2.18355607986,2.02709388733,2.0468788147,2.11196303368,2.11043024063,1.76435673237,1.80058598518,CoughTest
-331.090362549,-57.2130470276,-42.9046020508,-17.4690990448,-20.0667285919,-7.21615219116,4.65748310089,4.47853708267,-11.3471651077,-6.98669433594,-8.42902946472,-7.88502645493,-6.10979127884,-10.5068922043,-7.27753782272,-3.7093000412,-4.16590499878,-6.93508052826,-2.22044682503,-5.02650594711,-1.92641532421,-2.154951334,-2.17530918121,-0.387244075537,-1.36227095127,0.773158729076,1.18534290791,0.271821290255,0.804751694202,1.11681091785,1.50751757622,2.32938933372,1.63557875156,1.5905714035,1.95627522469,1.15934228897,1.14833962917,0.753497838974,0.697236716747,0.418764740229,185.979034424,35.8226089478,42.3209609985,29.8665790558,29.4996032715,17.5066127777,12.1893587112,14.5191783905,11.9950170517,10.7814025879,14.5283346176,9.53459262848,7.88322162628,8.60702419281,9.34783649445,6.79132986069,6.14352655411,5.72815895081,4.42541217804,5.9830622673,5.32101154327,4.78180456161,4.47944498062,4.18587398529,4.05152273178,3.68887257576,3.19215869904,3.1532227993,3.15488839149,2.90618181229,3.07002830505,2.30717396736,2.40557742119,2.06678652763,2.07472610474,2.02575826645,2.11498403549,2.12613224983,1.88195812702,1.83522236347,CoughTest
-350.344268799,-50.8497238159,-40.3708496094,-17.2943267822,-19.4236335754,-6.09669065475,3.52886843681,4.93176555634,-10.2897119522,-7.24308443069,-9.34643173218,-7.99886035919,-6.37378501892,-10.5148410797,-6.95689821243,-3.71069645882,-4.27555418015,-7.0022444725,-2.41211676598,-4.8866944313,-2.00892734528,-2.21550035477,-2.09550261497,-0.517825484276,-1.18786597252,0.444423913956,1.09885585308,0.331426680088,0.909446239471,1.13151240349,1.46615886688,2.40660643578,1.64695227146,1.64608287811,1.86630213261,1.19119727612,1.18494820595,0.812688648701,0.623695194721,0.364091426134,175.194168091,25.0776119232,40.9716110229,29.8172931671,29.5297317505,17.1076889038,11.6003637314,14.2453203201,11.6624145508,10.7402410507,13.7513284683,9.44300746918,7.66913986206,8.51980018616,9.31215572357,6.79820489883,6.10308694839,5.5428352356,4.47262334824,5.94776248932,5.35993003845,4.72103309631,4.48790931702,4.14583110809,4.0656080246,3.47301864624,3.19598674774,3.02639985085,3.17270255089,2.87304663658,3.06625533104,2.20758628845,2.37790966034,2.08843803406,2.04595661163,2.02335834503,2.10853242874,2.13783884048,1.80714142323,1.84488165379,CoughTest
-368.0887146,-46.9229698181,-35.7822532654,-16.3713054657,-17.8682937622,-5.58528804779,3.44149422646,4.03171110153,-9.98474502563,-7.62484550476,-10.4907522202,-8.29534816742,-6.11597681046,-10.4700527191,-6.87627458572,-4.04612827301,-4.55699872971,-6.90089225769,-2.59365820885,-4.6204252243,-2.03553771973,-2.47860217094,-1.91875946522,-0.691562652588,-1.05736744404,0.401179850101,1.0439593792,0.241172030568,0.814484655857,1.12901353836,1.43257260323,2.2694811821,1.7359893322,1.65493178368,1.93156123161,1.23344993591,1.11745619774,0.858653306961,0.663851320744,0.299052268267,167.23727417,22.90873909,38.4815750122,29.4818325043,29.1107006073,16.5849742889,11.5725488663,14.165599823,11.5369081497,10.5632991791,12.7181587219,9.34364318848,7.39424753189,8.32228851318,9.20515155792,6.62694787979,5.87472391129,5.59424543381,4.61158370972,5.78416633606,5.33409261703,4.51125383377,4.40580129623,4.14576053619,4.00600719452,3.48577165604,3.16695976257,3.0466697216,3.15589427948,2.86955237389,3.08160853386,2.14037704468,2.31138110161,2.0906996727,2.05983448029,1.98936486244,2.13655781746,2.08468794823,1.78249573708,1.85171568394,CoughTest
-377.044799805,-47.6915779114,-32.4102783203,-14.6772623062,-15.5478162766,-5.02561950684,2.91493821144,3.24813222885,-9.45437812805,-8.56144618988,-11.7636938095,-8.68220806122,-5.95350170135,-10.2956190109,-6.32544517517,-4.09099578857,-5.00970697403,-7.03375148773,-2.73607778549,-4.38821935654,-2.21328282356,-2.48498415947,-2.02160334587,-0.859888076782,-0.972139239311,0.354238420725,0.997963011265,0.137976720929,0.838014364243,1.15898728371,1.40700483322,2.19853758812,1.7625528574,1.70929396152,1.89517974854,1.19452226162,1.11330223083,0.817118108273,0.65335214138,0.303679794073,165.276702881,22.0367603302,37.3129768372,29.3358612061,28.3670158386,16.6400222778,11.5935134888,13.9762630463,11.0534257889,10.0417137146,11.0466041565,9.28166007996,7.11726474762,8.01785945892,8.69229888916,6.57003736496,5.53714179993,5.44011306763,4.61985635757,5.76254224777,5.28744935989,4.57607889175,4.31519842148,4.0723657608,4.02881145477,3.50841617584,3.16929507256,3.08830595016,3.14164447784,2.90455150604,3.05990719795,2.16583967209,2.28737473488,2.06420350075,2.036921978,1.95887696743,2.11414265633,2.07770800591,1.7594499588,1.83523023129,CoughTest
-376.93081665,-47.7456817627,-32.6429786682,-15.0498876572,-15.9635057449,-4.99224472046,2.72058200836,3.07402563095,-9.3980140686,-8.60291671753,-11.9747085571,-8.57778263092,-6.25405025482,-10.315788269,-5.96875,-3.84355306625,-4.98204088211,-7.08802509308,-2.93271064758,-4.43660497665,-2.03851985931,-2.46384119987,-2.05679178238,-0.839263081551,-0.938125967979,0.319876015186,1.01784551144,0.0507748648524,0.70023471117,1.09721040726,1.44214177132,2.21872377396,1.81403505802,1.68715572357,1.95338714123,1.24459946156,1.11802101135,0.835274398327,0.694091081619,0.320411086082,165.150802612,21.8830490112,37.110622406,29.2333507538,27.9141235352,16.5353679657,11.6717729568,14.0090436935,11.0659809113,9.93484115601,10.991437912,9.18675422668,7.27765130997,7.92364454269,8.69008636475,6.408639431,5.50731658936,5.39878177643,4.67779350281,5.75737667084,5.2585773468,4.61846780777,4.26825618744,4.13683748245,3.9921131134,3.52789139748,3.18093132973,3.07419991493,3.04610133171,2.88200640678,2.99795198441,2.14124727249,2.2078499794,2.04541110992,2.05902218819,1.9448415041,2.10575056076,2.05017399788,1.73601639271,1.84630823135,CoughTest
-377.127105713,-47.6869125366,-32.4213218689,-15.0425720215,-15.7516670227,-4.98597955704,2.81419253349,3.14206194878,-9.27012825012,-8.72051811218,-12.1454429626,-8.53394603729,-6.64434146881,-10.2453575134,-5.90918779373,-3.77458786964,-4.91748523712,-7.29329490662,-3.03148841858,-4.14370107651,-1.99939858913,-2.59427237511,-2.18177318573,-0.888326108456,-0.964225709438,0.309088438749,0.971065104008,0.04998030141,0.742541909218,1.11146473885,1.46124625206,2.16415262222,1.77011287212,1.76875543594,1.92709183693,1.30281126499,1.14029955864,0.836051642895,0.703518986702,0.275488764048,165.315933228,22.0059967041,37.2808952332,29.1980857849,27.7551174164,16.273103714,11.730255127,13.9580755234,11.0779333115,9.83760929108,11.0359802246,9.14898109436,7.45815324783,7.91629505157,8.708568573,6.33494329453,5.53408527374,5.31041240692,4.67118310928,5.77679586411,5.17851400375,4.58354282379,4.26924467087,4.10460519791,3.95194268227,3.50891089439,3.19799089432,3.10265660286,3.0326628685,2.9186861515,2.96089053154,2.16555690765,2.22934246063,2.1152946949,2.04548311234,1.92776656151,2.11537146568,2.06184506416,1.73455226421,1.84202957153,CoughTest
-397.472595215,-45.8063163757,-31.8634338379,-15.3715362549,-16.05509758,-5.25323009491,2.6488263607,2.94847488403,-9.08015632629,-8.39741897583,-11.639257431,-8.26253795624,-6.70087146759,-9.96851730347,-5.60807991028,-3.69978523254,-4.65093946457,-6.97934007645,-2.96832728386,-4.12330341339,-1.82087945938,-2.51743650436,-2.01489782333,-0.823349058628,-1.27259361744,0.139136523008,1.0901607275,0.0964021533728,0.777923226357,1.17487490177,1.29812991619,2.04954838753,1.74563717842,1.66112601757,1.79210352898,1.261698246,1.11608445644,0.799035668373,0.694082796574,0.241893276572,210.349075317,23.6062660217,37.7069625854,28.9848670959,27.6819210052,16.1812648773,11.8856668472,14.2453336716,11.0656261444,9.89102268219,11.1295623779,9.23241138458,7.67713069916,8.08932495117,8.57996368408,6.32169103622,5.53027677536,5.3879699707,4.65251016617,5.74399232864,5.10622262955,4.54104614258,4.2466044426,4.06590986252,3.7876393795,3.40424370766,3.08176040649,3.08505034447,2.98969244957,2.8701107502,2.89078807831,2.19869351387,2.20629239082,2.09212970734,2.03918218613,1.93431556225,2.08236265182,2.03392601013,1.71430850029,1.83051979542,CoughTest
-324.872772217,-78.8886566162,-87.8379898071,-36.0517845154,-30.7445774078,-28.7609500885,-4.55067157745,-14.2435531616,-9.21474647522,11.9934673309,-4.69433784485,-0.655926883221,-2.24851822853,-5.13420963287,-4.00643873215,-9.40757465363,-1.01057219505,-5.09504747391,-2.1073372364,-3.12041592598,-1.55523860455,0.409307658672,0.189228072762,0.260484099388,-0.237901315093,1.56269776821,-1.07602500916,0.94931602478,2.19482493401,1.49697339535,1.25768172741,1.16212689877,0.392703145742,1.51757764816,2.13137197495,0.598675906658,1.2478736639,1.31591761112,0.186240881681,0.401154667139,235.263687134,43.0934371948,52.8811302185,31.8291606903,33.1936798096,25.1353321075,16.34217453,16.2427082062,14.32883358,15.9201593399,10.7098703384,9.38155269623,11.3269701004,8.82047176361,10.1183319092,8.78804683685,8.57789421082,6.28946971893,6.56875133514,5.58843421936,5.91171741486,6.26125526428,4.47217321396,4.83413553238,4.8603553772,3.89788413048,3.6462225914,3.35568451881,3.20298933983,2.74210643768,3.17135596275,2.85198235512,2.39846563339,2.40527653694,2.36753082275,2.38374495506,2.25001358986,1.98287189007,2.04609537125,1.81072425842,CoughTest
-305.73928833,-76.3268280029,-91.8167495728,-39.0305709839,-32.3198204041,-30.4687042236,-5.51439142227,-15.3960895538,-9.22357654572,12.0174055099,-4.34845209122,0.421392321587,-2.49831581116,-4.76699018478,-3.54564785957,-9.49365997314,-0.895255148411,-4.9228553772,-2.34598708153,-3.13797283173,-1.73536074162,0.27717718482,0.174065127969,0.222284346819,-0.186713501811,1.64217245579,-1.407076478,0.892850339413,2.32977581024,1.67855095863,1.29804575443,1.08324158192,0.390543729067,1.58978903294,2.22265338898,0.698389947414,1.33263850212,1.27222633362,0.253762602806,0.445095807314,202.452514648,48.1736946106,48.6777381897,29.9867610931,32.3352622986,23.7671451569,16.2999649048,16.3430843353,14.281288147,16.1507987976,10.6327161789,9.70154285431,11.3883285522,8.8445148468,10.2722063065,8.91665935516,8.57655239105,6.51835489273,6.68832063675,5.61161470413,6.10536766052,6.29376029968,4.42040395737,4.84430074692,4.90096473694,3.87066292763,3.65173840523,3.32147622108,3.24166250229,2.87994885445,3.13919043541,2.83595871925,2.42418313026,2.40203785896,2.34343647957,2.43658089638,2.25897479057,2.00375723839,2.04342126846,1.8240762949,CoughTest
-302.464019775,-75.8954772949,-91.5405426025,-40.2309799194,-33.5374832153,-31.7414932251,-6.45566272736,-15.6429224014,-9.30299186707,12.9029588699,-3.89293718338,0.74007076025,-2.57878017426,-4.78021383286,-3.22433543205,-9.76351928711,-0.84827464819,-4.74306583405,-2.2486975193,-3.41319847107,-1.58524167538,0.312139362097,-0.0309553127736,0.153316229582,-0.0085909422487,1.54006850719,-1.53829586506,0.95559746027,2.31685686111,1.74684596062,1.14428293705,0.950840234756,0.479051291943,1.71837592125,2.2665553093,0.784345090389,1.40469539165,1.27490603924,0.192603543401,0.52792942524,192.571746826,49.319606781,48.4520950317,27.6063518524,31.2370853424,22.172744751,15.7253837585,16.0488834381,14.1954956055,15.7512264252,10.849067688,9.63518333435,11.5582418442,8.84097194672,10.1640605927,8.87127971649,8.45705509186,6.58642959595,6.63133955002,5.58531999588,6.13833713531,6.27286100388,4.48995018005,4.8164973259,4.96349048615,3.91306352615,3.55571198463,3.39734196663,3.27511715889,2.9816224575,3.17300701141,2.83080410957,2.4837269783,2.42128682137,2.35321474075,2.47057104111,2.27491164207,2.02299571037,2.07775783539,1.88040614128,CoughTest
-328.056030273,-73.2501678467,-86.4942855835,-37.7175788879,-30.8543148041,-29.1325588226,-4.10814094543,-14.5961904526,-9.00167369843,12.5620546341,-3.29429674149,0.25269022584,-3.71683502197,-4.49496507645,-3.15039420128,-10.4031848907,-1.35599410534,-4.39473342896,-2.10861539841,-3.67874836922,-1.13935685158,0.301751762629,-0.201198130846,0.165250256658,0.558576881886,1.37000048161,-1.63076245785,1.29373991489,2.08315753937,1.76510298252,1.18456435204,0.933002889156,0.537403762341,1.87933087349,2.26818180084,1.01426386833,1.58861732483,1.1730632782,0.360201478004,0.656546652317,190.422058105,47.7633323669,49.8078308105,27.7284851074,31.9883174896,23.0843486786,14.0203971863,16.5217723846,13.8897562027,16.0026187897,11.0740528107,9.55200576782,12.1337776184,8.64223575592,10.0848073959,8.902384758,8.03596782684,6.5954618454,6.73085594177,5.52327489853,6.08533000946,6.23387908936,4.56161355972,4.86759757996,5.11774301529,3.97691202164,3.5901350975,3.66322660446,3.36739802361,3.00932526588,3.1848051548,2.68203139305,2.42083835602,2.43390607834,2.31284546852,2.59253120422,2.29981732368,1.98851215839,2.00091528893,1.90770494938,CoughTest
-346.956237793,-69.3549041748,-81.8800201416,-37.3933372498,-30.4324436188,-26.7582149506,-2.38808441162,-13.0252828598,-8.59787273407,11.0357561111,-2.02295088768,0.224093571305,-5.11757802963,-4.20145940781,-2.82283973694,-10.4512701035,-1.75729632378,-4.07377910614,-2.40174484253,-3.79374146461,-0.70515370369,-0.0416278168559,-0.422896653414,0.165601223707,1.02602732182,1.1096984148,-1.96623885632,1.81701600552,2.06700110435,1.75279331207,1.27311933041,0.912029922009,0.581954777241,2.0422039032,2.28671908379,1.10464644432,1.82977497578,1.09819841385,0.410019755363,0.594603478909,190.380401611,43.8549957275,50.6853637695,27.8384418488,32.3018188477,24.6312599182,13.4447965622,16.9888134003,13.5420703888,16.1853599548,11.0370740891,9.53321456909,12.1058778763,8.2626209259,9.89374446869,8.89633560181,7.79073143005,6.50255584717,6.40064620972,5.42970228195,5.7445397377,5.70374536514,4.65540647507,4.82633495331,5.44417333603,3.98649120331,3.57876491547,3.59017944336,3.37436127663,2.99607634544,3.1171309948,2.65391039848,2.38745594025,2.50315523148,2.29097437859,2.63880324364,2.35941123962,1.98657894135,2.00234651566,1.85673010349,CoughTest
-369.592559814,-68.1318206787,-75.6444778442,-35.3456230164,-28.7732124329,-23.624206543,-1.41918683052,-12.2696638107,-8.89608764648,10.5616064072,-1.61585366726,0.116802059114,-5.22983646393,-4.38648271561,-3.1551053524,-10.455288887,-1.72579789162,-3.65438604355,-2.30726718903,-3.97109508514,-0.753191292286,0.0197433773428,-0.629952251911,0.0183427706361,1.72757017612,0.741022765636,-2.16148376465,2.11636924744,2.18363070488,1.78843653202,1.2935988903,1.00190961361,0.563267529011,2.24991202354,2.37662482262,1.02958786488,2.05322670937,1.13998556137,0.443188011646,0.571320474148,182.065063477,42.7409629822,49.6636924744,27.1829147339,32.4541969299,24.7315139771,12.9990243912,17.2190322876,13.6594629288,16.1986484528,11.2827939987,9.45385932922,11.9966077805,8.34075546265,9.70962524414,8.79011058807,7.39785909653,6.14294624329,6.21720170975,5.15077209473,5.45053052902,5.5532708168,4.68522262573,4.92304420471,5.70950174332,3.97610855103,3.55457043648,3.20611667633,3.33095169067,2.95657396317,3.1146235466,2.69692444801,2.39238739014,2.40711545944,2.3035299778,2.63118886948,2.2586619854,1.98542499542,1.96614658833,1.90343344212,CoughTest
