@RELATION CrackleTest_dataset

@ATTRIBUTE MEAN_GFCC1	REAL
@ATTRIBUTE MEAN_GFCC2	REAL
@ATTRIBUTE MEAN_GFCC3	REAL
@ATTRIBUTE MEAN_GFCC4	REAL
@ATTRIBUTE MEAN_GFCC5	REAL
@ATTRIBUTE MEAN_GFCC6	REAL
@ATTRIBUTE MEAN_GFCC7	REAL
@ATTRIBUTE MEAN_GFCC8	REAL
@ATTRIBUTE MEAN_GFCC9	REAL
@ATTRIBUTE MEAN_GFCC10	REAL
@ATTRIBUTE MEAN_GFCC11	REAL
@ATTRIBUTE MEAN_GFCC12	REAL
@ATTRIBUTE MEAN_GFCC13	REAL
@ATTRIBUTE MEAN_GFCC14	REAL
@ATTRIBUTE MEAN_GFCC15	REAL
@ATTRIBUTE MEAN_GFCC16	REAL
@ATTRIBUTE MEAN_GFCC17	REAL
@ATTRIBUTE MEAN_GFCC18	REAL
@ATTRIBUTE MEAN_GFCC19	REAL
@ATTRIBUTE MEAN_GFCC20	REAL
@ATTRIBUTE MEAN_GFCC21	REAL
@ATTRIBUTE MEAN_GFCC22	REAL
@ATTRIBUTE MEAN_GFCC23	REAL
@ATTRIBUTE MEAN_GFCC24	REAL
@ATTRIBUTE MEAN_GFCC25	REAL
@ATTRIBUTE MEAN_GFCC26	REAL
@ATTRIBUTE MEAN_GFCC27	REAL
@ATTRIBUTE MEAN_GFCC28	REAL
@ATTRIBUTE MEAN_GFCC29	REAL
@ATTRIBUTE MEAN_GFCC30	REAL
@ATTRIBUTE MEAN_GFCC31	REAL
@ATTRIBUTE MEAN_GFCC32	REAL
@ATTRIBUTE MEAN_GFCC33	REAL
@ATTRIBUTE MEAN_GFCC34	REAL
@ATTRIBUTE MEAN_GFCC35	REAL
@ATTRIBUTE MEAN_GFCC36	REAL
@ATTRIBUTE MEAN_GFCC37	REAL
@ATTRIBUTE MEAN_GFCC38	REAL
@ATTRIBUTE MEAN_GFCC39	REAL
@ATTRIBUTE MEAN_GFCC40	REAL
@ATTRIBUTE STD_GFCC1	REAL
@ATTRIBUTE STD_GFCC2	REAL
@ATTRIBUTE STD_GFCC3	REAL
@ATTRIBUTE STD_GFCC4	REAL
@ATTRIBUTE STD_GFCC5	REAL
@ATTRIBUTE STD_GFCC6	REAL
@ATTRIBUTE STD_GFCC7	REAL
@ATTRIBUTE STD_GFCC8	REAL
@ATTRIBUTE STD_GFCC9	REAL
@ATTRIBUTE STD_GFCC10	REAL
@ATTRIBUTE STD_GFCC11	REAL
@ATTRIBUTE STD_GFCC12	REAL
@ATTRIBUTE STD_GFCC13	REAL
@ATTRIBUTE STD_GFCC14	REAL
@ATTRIBUTE STD_GFCC15	REAL
@ATTRIBUTE STD_GFCC16	REAL
@ATTRIBUTE STD_GFCC17	REAL
@ATTRIBUTE STD_GFCC18	REAL
@ATTRIBUTE STD_GFCC19	REAL
@ATTRIBUTE STD_GFCC20	REAL
@ATTRIBUTE STD_GFCC21	REAL
@ATTRIBUTE STD_GFCC22	REAL
@ATTRIBUTE STD_GFCC23	REAL
@ATTRIBUTE STD_GFCC24	REAL
@ATTRIBUTE STD_GFCC25	REAL
@ATTRIBUTE STD_GFCC26	REAL
@ATTRIBUTE STD_GFCC27	REAL
@ATTRIBUTE STD_GFCC28	REAL
@ATTRIBUTE STD_GFCC29	REAL
@ATTRIBUTE STD_GFCC30	REAL
@ATTRIBUTE STD_GFCC31	REAL
@ATTRIBUTE STD_GFCC32	REAL
@ATTRIBUTE STD_GFCC33	REAL
@ATTRIBUTE STD_GFCC34	REAL
@ATTRIBUTE STD_GFCC35	REAL
@ATTRIBUTE STD_GFCC36	REAL
@ATTRIBUTE STD_GFCC37	REAL
@ATTRIBUTE STD_GFCC38	REAL
@ATTRIBUTE STD_GFCC39	REAL
@ATTRIBUTE STD_GFCC40	REAL
@ATTRIBUTE class 	{CrackleTest}

@DATA
-405.880981445,31.9012546539,-165.159454346,-122.370307922,-18.5394706726,-30.6420917511,-50.3629608154,-18.5407314301,-1.81418120861,-27.2335071564,-18.7982769012,-6.85624599457,-5.50539064407,-5.65254974365,-5.73629760742,-2.80121469498,-2.61016702652,-2.19123649597,-3.3743314743,-3.14675521851,-1.13428688049,-0.932181715965,-3.85794329643,-2.01201248169,0.847667574883,-0.73760509491,-1.48235082626,-0.840382635593,0.337146013975,-0.590112566948,-0.72600466013,-0.17511062324,-0.641614735126,-1.33179247379,-1.74096882343,-1.38197636604,-1.00778722763,-0.777765035629,-0.960298001766,-0.904775619507,90.842590332,57.540473938,28.5858421326,16.3837490082,13.7876825333,13.5919313431,9.52337646484,11.9590215683,10.5565595627,8.13619232178,8.19037437439,7.45753097534,7.94616508484,6.57818460464,6.77825069427,5.54999017715,5.27963161469,4.43782663345,4.38152456284,4.06902694702,4.40860652924,3.93066644669,3.15606760979,3.39662957191,3.06543040276,2.67502474785,2.4679069519,2.3412694931,2.06107902527,2.1942448616,2.11421823502,1.75939643383,1.69248497486,1.4503159523,1.53101289272,1.57130968571,1.61855375767,1.5619674921,1.36752557755,1.30619978905,CrackleTest
-406.315643311,31.586265564,-165.364105225,-122.311904907,-18.6187705994,-30.9019489288,-50.6906051636,-18.7060604095,-2.00564885139,-27.437625885,-18.7222099304,-6.75073099136,-5.40622472763,-5.62620925903,-5.92906713486,-2.66361260414,-2.39400672913,-1.91720473766,-3.36643767357,-3.14840316772,-1.04550099373,-0.930215656757,-3.87056517601,-2.10667920113,0.796131551266,-0.768782734871,-1.41982078552,-0.725961983204,0.406793653965,-0.63727658987,-0.740235626698,-0.0750780254602,-0.534820079803,-1.37262618542,-1.74984812737,-1.42250204086,-1.073990345,-0.850441873074,-1.01539206505,-0.861813783646,91.5290985107,57.2396278381,28.5207672119,16.396440506,13.7974309921,14.0258960724,9.63301372528,11.6490421295,10.7397193909,8.10942745209,8.31528663635,7.53519248962,7.83497953415,6.468729496,6.60257291794,5.56260871887,5.18902635574,4.53054857254,4.43107318878,4.07541799545,4.3431520462,3.89091682434,3.15843272209,3.44298863411,3.06948399544,2.65189051628,2.43172836304,2.34001874924,2.06228160858,2.19100451469,2.14195585251,1.75568950176,1.73093307018,1.42888557911,1.5741134882,1.64919757843,1.60008728504,1.5701700449,1.38191103935,1.3513469696,CrackleTest
-405.979827881,31.4808635712,-165.061264038,-122.585517883,-19.1866283417,-30.9181594849,-50.7566795349,-18.8358039856,-1.7388023138,-27.2317504883,-18.5912799835,-6.80561208725,-5.55778932571,-5.71292209625,-5.74751281738,-2.47889876366,-2.49889802933,-2.16105890274,-3.36107563972,-2.97998046875,-1.00802195072,-0.999554872513,-3.91195607185,-2.11210560799,0.826718986034,-0.771966457367,-1.37038803101,-0.785430848598,0.39217954874,-0.63853430748,-0.676960229874,-0.104576505721,-0.594429373741,-1.39271473885,-1.70231544971,-1.39468276501,-1.08518588543,-0.827465951443,-0.996033787727,-0.83569675684,91.0916442871,57.4485244751,28.6738204956,16.0084476471,13.5329437256,14.0848731995,9.63547706604,11.6071128845,10.4199295044,7.83997154236,8.44746208191,7.50438451767,7.95753622055,6.57269239426,6.71304416656,5.60992622375,5.31663894653,4.49031591415,4.4957742691,4.03473472595,4.30405426025,3.97088432312,3.17613506317,3.45463609695,3.08946919441,2.61134719849,2.37812399864,2.30073237419,2.00765109062,2.21006584167,2.10455584526,1.75746440887,1.70306992531,1.42753410339,1.566411376,1.66685318947,1.60816919804,1.53016614914,1.38625657558,1.35625958443,CrackleTest
-407.380615234,30.7642269135,-164.634780884,-122.014183044,-19.5198078156,-31.7712192535,-51.0986671448,-18.7557277679,-1.75567531586,-27.1442146301,-18.002040863,-6.39943170547,-5.6441950798,-5.84061765671,-5.89967918396,-2.69802713394,-2.48697519302,-2.00497817993,-3.27199864388,-2.99058580399,-0.992809593678,-0.92881000042,-3.87990355492,-2.16526794434,0.768269956112,-0.834076821804,-1.41607832909,-0.750596404076,0.447982490063,-0.620051622391,-0.69673293829,-0.136952027678,-0.545766174793,-1.3600679636,-1.66303360462,-1.41354477406,-1.10421049595,-0.826175928116,-0.975495815277,-0.800218105316,93.0022583008,56.3653411865,28.2398834229,16.5032958984,13.360502243,15.1004657745,9.84875679016,11.6553077698,10.3852491379,7.66291570663,8.94394683838,7.67271327972,7.95577096939,6.67379617691,6.44118642807,5.51311826706,5.24571275711,4.47227048874,4.42478466034,4.05704402924,4.25642156601,3.83808350563,3.08833098412,3.41898941994,3.11869835854,2.61433339119,2.36599326134,2.30969977379,1.9896478653,2.21376276016,2.06396985054,1.75165319443,1.72768306732,1.4126124382,1.59042561054,1.64740884304,1.63543426991,1.56510412693,1.39375460148,1.36008369923,CrackleTest
-410.517791748,31.4698371887,-163.989212036,-122.112976074,-19.7326774597,-32.3212280273,-50.7134513855,-18.0023765564,-1.96196532249,-27.6086044312,-17.9011631012,-6.36923980713,-5.85159301758,-5.98869037628,-5.81800985336,-2.62967586517,-2.57641673088,-2.01441574097,-3.28113508224,-3.0130853653,-0.991537749767,-0.868923604488,-3.78444170952,-2.23174905777,0.70517128706,-0.849961102009,-1.44832408428,-0.83104300499,0.440264761448,-0.567055583,-0.676704823971,-0.116249777377,-0.550324320793,-1.35281693935,-1.69339430332,-1.39591538906,-1.12823069096,-0.87175655365,-1.02096068859,-0.780955731869,96.1959152222,57.0772209167,28.1907863617,16.4525604248,13.2481746674,15.5025281906,9.74382591248,12.0899200439,10.6173648834,8.20429515839,8.98995304108,7.58561372757,7.97832775116,6.74805259705,6.47501802444,5.55243253708,5.28120660782,4.43510055542,4.40113353729,4.0711979866,4.21828937531,3.8301897049,3.12739753723,3.43318080902,3.13038921356,2.6463227272,2.3400053978,2.25638127327,1.97376978397,2.2372777462,2.12197637558,1.77564799786,1.73468255997,1.43324017525,1.61866927147,1.65318334103,1.6246817112,1.59131932259,1.42352724075,1.39806878567,CrackleTest
-414.492492676,34.1796340942,-165.593139648,-122.147209167,-19.2507915497,-32.471031189,-50.2451705933,-16.9940547943,-2.57794737816,-27.6980209351,-17.8191184998,-5.96063375473,-5.81100082397,-6.05868959427,-5.76272964478,-2.72786712646,-2.60610079765,-2.03981494904,-3.34091067314,-3.11832427979,-1.15307223797,-1.07459390163,-3.82024288177,-2.18030881882,0.682157814503,-0.920836031437,-1.52561235428,-0.823120355606,0.389801949263,-0.503006219864,-0.686349749565,-0.0869018882513,-0.495443612337,-1.27515792847,-1.66157186031,-1.35956275463,-1.15991485119,-0.837218105793,-1.00149154663,-0.751447498798,97.6354751587,58.2389297485,28.533821106,16.4996318817,12.7231016159,15.4606552124,9.92062187195,12.4417438507,10.3582878113,8.14164924622,8.97596645355,7.74088001251,8.03798484802,6.81976890564,6.42945337296,5.51984214783,5.26902103424,4.41312789917,4.48521757126,4.11005783081,4.11207675934,3.7743806839,3.12931394577,3.42721867561,3.10280132294,2.62588357925,2.37299203873,2.31128621101,1.93299257755,2.23667359352,2.08482933044,1.7555257082,1.73750567436,1.42825233936,1.56286275387,1.60632705688,1.58952629566,1.57929837704,1.427110672,1.40609657764,CrackleTest
-416.19708252,36.6923713684,-167.463973999,-122.637954712,-18.9030742645,-31.8568382263,-49.5821647644,-16.2389163971,-3.10747289658,-28.0650081635,-17.9460887909,-5.60593509674,-5.70247030258,-6.19193696976,-5.47671175003,-2.57168722153,-2.68424153328,-2.17062783241,-3.55540513992,-2.96451091766,-1.17216014862,-1.32619094849,-3.89598560333,-2.1338429451,0.665888369083,-1.09289562702,-1.52492928505,-0.713446855545,0.409341901541,-0.613393127918,-0.755710065365,-0.00339949200861,-0.347851425409,-1.2282602787,-1.62976288795,-1.33716249466,-1.174254179,-0.774312376976,-0.979851722717,-0.700136363506,97.6798171997,59.3176383972,30.04920578,16.5608558655,12.4821386337,15.7229251862,10.098950386,12.1615562439,10.3170909882,7.84541845322,8.90896606445,7.71122026443,8.09091377258,6.80325174332,6.33024120331,5.60295343399,5.22809171677,4.60956192017,4.57833766937,4.04041433334,4.18908977509,3.8261783123,3.12066268921,3.4255862236,3.0749475956,2.56478428841,2.35932970047,2.33881378174,1.880204916,2.23531723022,2.07556343079,1.78928422928,1.69898962975,1.38710570335,1.53711783886,1.64530169964,1.60682857037,1.59807324409,1.43185710907,1.38216495514,CrackleTest
-419.285766602,41.4063911438,-170.054321289,-123.000793457,-18.1561393738,-31.6563014984,-49.6119422913,-15.9454889297,-3.88007235527,-28.6903419495,-18.207529068,-5.0877661705,-5.58327627182,-6.66533517838,-5.2780547142,-2.351354599,-2.70155191422,-2.19568157196,-3.73819589615,-2.87460279465,-1.19366455078,-1.35237693787,-3.77527093887,-2.03683185577,0.640581071377,-1.05903172493,-1.42407023907,-0.558065056801,0.350281059742,-0.764125287533,-0.773606359959,-0.0629872456193,-0.451608866453,-1.2832275629,-1.63177883625,-1.2937361002,-1.17716526985,-0.811840057373,-0.982997238636,-0.725171625614,96.7135696411,57.8978881836,30.8788070679,16.7363166809,12.3219184875,15.9401874542,9.83013725281,12.0173110962,10.2525720596,7.42931556702,8.94486618042,7.37473154068,7.94943237305,6.71257257462,6.26275873184,5.69017744064,5.25888347626,4.66418552399,4.57223367691,4.07315301895,4.07523584366,3.76303434372,3.13152980804,3.37960624695,3.0365524292,2.50071811676,2.39276456833,2.39699268341,1.91451358795,2.24053287506,2.05184149742,1.67852330208,1.62762010098,1.36721682549,1.54377353191,1.61360085011,1.55121827126,1.56009221077,1.36773300171,1.35316121578,CrackleTest
-423.220428467,45.670589447,-173.289733887,-122.671325684,-16.9144020081,-31.5116825104,-49.9308052063,-15.2733001709,-4.19963884354,-28.7827510834,-18.076133728,-4.37733125687,-5.48761463165,-7.25775718689,-5.34618091583,-2.47987818718,-2.9454395771,-2.2060482502,-3.63534498215,-2.71272325516,-1.11728298664,-1.62113702297,-3.8397026062,-1.96286225319,0.667214274406,-1.2030172348,-1.54129350185,-0.366469293833,0.391952246428,-0.797549962997,-0.759940624237,-0.0815707668662,-0.382280886173,-1.30067420006,-1.58788347244,-1.25853717327,-1.21369731426,-0.861167490482,-0.963929653168,-0.676018118858,93.601776123,55.8273391724,30.7755737305,16.7113056183,12.223982811,15.9895305634,9.78293037415,11.3934822083,10.1740961075,7.32956075668,8.91637325287,7.29562568665,7.84693527222,6.55385541916,6.37564992905,5.70987987518,5.36558389664,4.87812614441,4.61223745346,4.04609584808,3.93600487709,3.89570569992,3.1299495697,3.34457612038,2.99577522278,2.55840969086,2.44050574303,2.36073255539,1.92659294605,2.19831299782,2.03974246979,1.68574035168,1.66130363941,1.38569891453,1.51451551914,1.57771193981,1.57057154179,1.55513036251,1.37838327885,1.36024415493,CrackleTest
-427.762512207,50.8142433167,-176.818786621,-122.909339905,-15.6882638931,-31.6414737701,-50.2705421448,-14.6994686127,-5.08828115463,-28.9501152039,-17.9051704407,-3.8522439003,-5.54162025452,-7.63154172897,-5.10350418091,-2.3664855957,-3.15373396873,-2.38432216644,-3.53360557556,-2.61123943329,-1.0751349926,-1.83868408203,-3.71298623085,-1.76899921894,0.742139935493,-1.26467466354,-1.6449868679,-0.295262426138,0.368765562773,-0.835260808468,-0.775872647762,-0.091726206243,-0.371462225914,-1.30049955845,-1.5893433094,-1.29116714001,-1.19539904594,-0.812928497791,-0.921977579594,-0.719280779362,90.2163772583,53.336315155,31.1238632202,16.5916404724,12.0017576218,15.9845342636,9.57061386108,11.1040935516,9.88549518585,7.34642219543,8.93062877655,7.21934175491,7.77597618103,6.51091861725,6.33249092102,5.7870426178,5.26119661331,4.94567108154,4.67412281036,4.08013677597,3.8755261898,3.8562104702,3.10525155067,3.42874073982,2.97213292122,2.58999443054,2.4693505764,2.35560178757,1.93567609787,2.17104244232,2.0463912487,1.70685136318,1.6741464138,1.41402256489,1.5664627552,1.57451283932,1.58798921108,1.56929171085,1.34645688534,1.38315391541,CrackleTest
-432.592224121,55.6894073486,-180.579437256,-123.052276611,-14.4332199097,-31.3662261963,-50.3031425476,-13.8372440338,-5.88172864914,-29.1203346252,-17.6883583069,-3.55571079254,-5.9877781868,-8.53810405731,-4.97753477097,-2.13869190216,-3.11625623703,-2.57543110847,-3.41115522385,-2.49949002266,-0.994868695736,-2.04197096825,-3.63563227654,-1.79953694344,0.648620426655,-1.29261481762,-1.70577526093,-0.208611354232,0.32017916441,-0.920844435692,-0.751171469688,0.00296019064263,-0.385313421488,-1.30613565445,-1.56947052479,-1.35694766045,-1.30965149403,-0.870607078075,-0.962834596634,-0.747642576694,86.9053878784,51.1336936951,31.4559001923,16.4227771759,11.4690380096,16.189666748,9.59360218048,10.3930683136,9.77950954437,7.284491539,9.08533096313,7.34934806824,7.66597080231,6.37674427032,6.31962633133,5.88935136795,5.33326721191,4.94988870621,4.57054138184,4.18843841553,3.80409693718,3.78859591484,2.99855017662,3.36218714714,2.99710702896,2.58323717117,2.45940899849,2.30093479156,1.92475223541,2.16820430756,2.03241300583,1.66698229313,1.66954267025,1.38890123367,1.49162435532,1.54761004448,1.56352555752,1.5600785017,1.36410570145,1.39113485813,CrackleTest
-438.341918945,62.3956680298,-184.826278687,-123.366775513,-13.42299366,-31.624792099,-50.6559257507,-12.74081707,-6.66168355942,-28.7917919159,-17.5306968689,-2.97512626648,-6.07535409927,-8.93050861359,-4.62183094025,-1.91997122765,-3.20999264717,-2.7050075531,-3.60807061195,-2.60988616943,-1.103115201,-1.91240119934,-3.39905786514,-1.54739558697,0.597458422184,-1.27181792259,-1.67028772831,-0.0675920322537,0.282002478838,-1.07665765285,-0.83736038208,0.029099939391,-0.382705420256,-1.29016292095,-1.53809785843,-1.347022295,-1.20914721489,-0.815986037254,-0.920061945915,-0.713006317616,82.236907959,46.7776641846,30.7426509857,16.4240093231,11.5286836624,16.1758041382,9.1710729599,8.96650314331,9.270570755,7.0218205452,9.02874946594,7.23226690292,7.52117729187,6.22816085815,6.02278375626,5.7599439621,5.391746521,4.98503684998,4.41048717499,4.1077504158,3.8116915226,3.83257722855,3.17286372185,3.48039841652,3.00990176201,2.62084579468,2.40762400627,2.25416231155,1.90649807453,2.10002493858,1.94048607349,1.69692528248,1.70961046219,1.41542696953,1.47850465775,1.53736484051,1.50739443302,1.53675341606,1.35514318943,1.38742089272,CrackleTest
-442.497344971,67.5978012085,-188.336532593,-123.14932251,-12.8895664215,-31.5621128082,-50.4381332397,-12.2438354492,-7.3167142868,-28.9081077576,-17.648431778,-2.5328335762,-6.11586904526,-9.26029205322,-4.32483816147,-1.6202532053,-3.41930794716,-2.92838120461,-3.67800426483,-2.54473090172,-1.15748310089,-2.11741375923,-3.37708568573,-1.55154371262,0.499854654074,-1.36124444008,-1.73985755444,-0.0333635956049,0.216090753675,-1.14997339249,-0.732119441032,0.132340401411,-0.298502981663,-1.23716688156,-1.52106642723,-1.39824914932,-1.24139153957,-0.896885097027,-0.896647155285,-0.723428070545,77.6989212036,39.6664123535,29.4719619751,16.2879123688,11.2662029266,16.0998287201,9.11723232269,8.69747161865,8.49319934845,6.97695493698,9.13367462158,6.86034011841,7.49637842178,5.94558143616,5.7524600029,5.92858123779,5.18618774414,5.22112226486,4.48094367981,4.08507585526,3.79960942268,3.72232675552,3.1497502327,3.50245809555,2.94504880905,2.57114243507,2.37150144577,2.20224356651,1.91222083569,2.0684864521,1.86246180534,1.71062612534,1.71557474136,1.40707504749,1.50016832352,1.58241319656,1.52910864353,1.5203384161,1.32947778702,1.36432886124,CrackleTest
-447.04788208,72.1128234863,-191.969482422,-123.891914368,-12.2995347977,-31.3148670197,-50.5780944824,-11.7473487854,-7.58540058136,-29.0854377747,-17.4845275879,-1.89259517193,-5.97328186035,-9.16965579987,-3.93305706978,-1.51972258091,-3.50343942642,-3.10776734352,-3.67151331902,-2.50669026375,-1.07591974735,-2.232452631,-3.45484995842,-1.45823585987,0.485467195511,-1.31999111176,-1.68050384521,-0.00862300861627,0.183134526014,-1.14943528175,-0.7534481287,0.17270706594,-0.267349094152,-1.14504051208,-1.46372282505,-1.3895277977,-1.26148366928,-0.83970284462,-0.810828328133,-0.693463206291,71.4880371094,32.2613143921,27.5241680145,16.5108261108,10.5931844711,16.0076942444,8.77394008636,8.19890785217,8.39774227142,6.84600639343,8.91038894653,6.1501584053,7.47485589981,5.88902997971,5.78730297089,6.05407905579,5.18009376526,5.23935747147,4.42319345474,4.10309553146,3.72251486778,3.66372156143,3.22465729713,3.63281583786,2.9294052124,2.54932546616,2.38105821609,2.1793885231,1.94366896152,1.98440814018,1.84853065014,1.73729491234,1.71141171455,1.45382153988,1.49155974388,1.58324050903,1.51229572296,1.53753566742,1.32346749306,1.37137460709,CrackleTest
-449.553619385,75.1901168823,-193.233154297,-123.575149536,-11.9655542374,-31.4347496033,-50.7673873901,-11.5805912018,-8.21240520477,-29.3143234253,-17.7710552216,-1.90142321587,-6.1255068779,-9.1598739624,-3.67286157608,-1.2098095417,-3.53286862373,-3.24846029282,-3.51905703545,-2.48501372337,-1.11089408398,-2.24997186661,-3.33519220352,-1.29009079933,0.266938954592,-1.39417564869,-1.62244415283,0.158153861761,0.239963397384,-1.25128185749,-0.836104273796,0.198856711388,-0.210926681757,-1.16737151146,-1.53019523621,-1.44768226147,-1.28843855858,-0.882981061935,-0.851271688938,-0.633125543594,69.3640060425,30.9409160614,27.5341720581,16.2348251343,10.2860202789,16.1818962097,8.79269218445,8.13264083862,8.0484828949,6.61865949631,8.93486785889,6.24534845352,7.5745306015,5.95303487778,5.79134559631,6.09289693832,5.14053630829,5.25123167038,4.39824819565,4.18455123901,3.67589139938,3.64531159401,3.28664684296,3.66932296753,2.93567800522,2.49371266365,2.2929546833,2.18536067009,1.93017196655,1.86662399769,1.81433236599,1.75633585453,1.71528446674,1.44099402428,1.48137187958,1.52041947842,1.51001107693,1.54935836792,1.31183671951,1.36643314362,CrackleTest
-451.20904541,76.9382476807,-194.661941528,-123.074516296,-11.9321889877,-31.8472766876,-50.5140113831,-11.233959198,-8.67079353333,-29.1864547729,-18.2858409882,-1.40586996078,-6.20063209534,-9.30823230743,-3.5325114727,-1.21293497086,-3.52208161354,-3.48971796036,-3.54331254959,-2.331179142,-1.18312621117,-2.48259210587,-3.28973531723,-1.14615941048,0.257092624903,-1.52005016804,-1.64623558521,0.208683162928,0.278183668852,-1.29818892479,-0.919031262398,0.167989298701,-0.190630614758,-1.16261172295,-1.48855161667,-1.4734133482,-1.27139592171,-0.848972797394,-0.834576070309,-0.666006445885,67.8373184204,29.0380744934,27.853761673,15.5832033157,10.0928106308,15.9221248627,8.87184333801,7.83877468109,7.62878704071,6.48451185226,8.80943012238,6.04600048065,7.39958190918,5.88670444489,5.66887807846,6.03201913834,5.19219350815,5.16092538834,4.29557228088,4.21846675873,3.59401726723,3.62114524841,3.17390012741,3.65469813347,2.9419426918,2.53738594055,2.27614784241,2.17998719215,1.94108307362,1.86307382584,1.81010663509,1.74944496155,1.73568379879,1.44369137287,1.46845817566,1.51404297352,1.50049269199,1.51039230824,1.29734623432,1.377851367,CrackleTest
-452.648529053,77.4635543823,-194.557357788,-123.177902222,-12.2620487213,-31.5693340302,-50.5763320923,-11.4999217987,-9.05542755127,-29.1180801392,-17.9968528748,-0.953817367554,-6.02569198608,-9.51968002319,-3.54205679893,-1.12560725212,-3.63552308083,-3.84177899361,-3.50347471237,-2.17043352127,-1.13858270645,-2.49589824677,-3.16171884537,-0.882417023182,0.219324231148,-1.69207298756,-1.78975057602,0.283604830503,0.304122060537,-1.26121580601,-0.999502956867,0.161443993449,-0.203874304891,-1.18339931965,-1.52759039402,-1.46383488178,-1.21463882923,-0.764138936996,-0.784968554974,-0.64597517252,66.8588409424,28.3387985229,27.8274040222,15.7997140884,10.0135726929,16.043094635,8.93039226532,7.88481330872,7.34893035889,6.68727684021,8.59831619263,5.41844701767,7.40836191177,5.96978998184,5.66288518906,6.08517837524,5.09339427948,4.94843006134,4.26486253738,4.25758934021,3.59893250465,3.61907577515,3.22689223289,3.68201303482,2.86494994164,2.52808237076,2.29606342316,2.09743499756,2.00282716751,1.94398069382,1.78575623035,1.73479831219,1.68553972244,1.39329087734,1.49848139286,1.52068686485,1.49081754684,1.49488461018,1.30631911755,1.37032103539,CrackleTest
-454.181610107,78.9322967529,-194.515625,-123.245574951,-12.2679214478,-31.568983078,-50.2862167358,-11.1498775482,-8.98796272278,-29.1858291626,-17.888092041,-0.851918458939,-6.21136140823,-9.8042640686,-3.66068863869,-1.07340025902,-3.59670734406,-3.79936766624,-3.399330616,-2.16840171814,-1.36551213264,-2.73523950577,-3.20868468285,-0.800320804119,0.135932058096,-1.87542998791,-1.94146740437,0.299842655659,0.363920241594,-1.21340334415,-0.947764337063,0.227252975106,-0.160120427608,-1.1980073452,-1.53627288342,-1.4469742775,-1.21898031235,-0.802522838116,-0.783672392368,-0.608726382256,65.6552276611,27.7097587585,27.6589450836,15.7475671768,10.2569999695,15.9097805023,8.85792732239,7.90850973129,7.59005880356,6.71488189697,8.62099552155,5.45577144623,7.18489408493,5.84395217896,5.72451925278,6.10236978531,5.07831764221,5.04003143311,4.33851575851,4.26581764221,3.62773180008,3.62998628616,3.28485894203,3.63711333275,2.77805972099,2.46941184998,2.22445178032,2.16589045525,1.9910030365,1.9555696249,1.84627509117,1.74565708637,1.70158612728,1.43591141701,1.4790238142,1.56293606758,1.4952801466,1.47739636898,1.28633272648,1.3310546875,CrackleTest
-455.115386963,80.1254348755,-193.993560791,-123.192810059,-12.3439769745,-31.6327018738,-50.1544647217,-11.2607908249,-9.46521663666,-29.5294361115,-17.6507320404,-0.707794368267,-6.51540803909,-10.0699234009,-3.48057603836,-0.878984153271,-3.71891522408,-4.00741672516,-3.3096883297,-1.96390426159,-1.28683269024,-2.71021461487,-3.0988907814,-0.647225022316,0.221336707473,-1.79721236229,-1.82178926468,0.377399653196,0.290318757296,-1.3586384058,-1.03257393837,0.253511309624,-0.139218956232,-1.24225199223,-1.5907433033,-1.47380948067,-1.22787940502,-0.809466779232,-0.760635137558,-0.57469367981,65.0927429199,27.7846317291,27.5041828156,15.6577234268,9.9418296814,15.9158201218,8.87383747101,8.00371551514,7.06760692596,6.20755529404,8.3833656311,5.5820274353,7.24379968643,5.86391544342,5.67316675186,6.11577033997,5.04857158661,5.06368684769,4.32231140137,4.26465415955,3.57599663734,3.64086842537,3.27943825722,3.66694045067,2.75096726418,2.45026993752,2.23302745819,2.13579154015,1.99809670448,1.94818127155,1.83778953552,1.74238753319,1.67237484455,1.45555388927,1.46210598946,1.55823802948,1.46677076817,1.45356798172,1.26214718819,1.326151371,CrackleTest
